hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 24.44, 24.44, 172.44, 20.00, 4.63, 15.56, 10.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.27, 24.27, 125.16, 20.00, 4.63, 15.00, 9.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.12, 24.12, 79.91, 20.00, 4.63, 14.44, 9.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.86, 23.86, -143.69, 20.00, 4.63, 13.89, 8.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.53, 23.53, -362.02, 20.00, 4.63, 13.89, 8.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.22, 23.22, -432.85, 20.00, 4.63, 13.33, 8.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.93, 22.93, -494.42, 20.00, 4.63, 12.78, 7.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.66, 22.66, -550.42, 20.00, 4.63, 12.22, 7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.40, 22.40, -604.09, 20.00, 4.63, 11.67, 6.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.15, 22.15, -656.20, 20.00, 4.63, 11.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.92, 21.92, -706.90, 20.00, 4.63, 10.56, 5.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.69, 21.69, -747.75, 20.00, 4.63, 10.00, 4.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.50, 21.50, -742.50, 20.00, 4.63, 10.00, 4.68, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.47, 21.47, -509.49, 20.00, 4.63, 11.11, 5.90, 0.00, 58.45, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 22.28, 22.28, 946.33, 20.00, 4.63, 13.33, 8.12, 0.00, 75.87, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 23.26, 23.26, 1551.30, 20.00, 4.63, 15.00, 9.74, 0.00, 103.92, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 23.78, 23.78, 1110.12, 20.00, 4.63, 15.56, 10.35, 0.00, 128.14, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 23.95, 23.95, 661.66, 20.00, 4.63, 15.56, 10.35, 4.11, 134.23, 87.67, 2.60, 63.65, 0, 0
2.00, 5.70, 23.89, 23.89, 300.75, 20.00, 4.63, 15.00, 9.85, 8.75, 104.79, 73.89, 17.73, 65.67, 0, 0
2.00, 5.70, 23.99, 23.99, 510.19, 20.00, 4.63, 15.00, 9.85, 68.75, 91.91, 60.31, 31.71, 70.43, 0, 0
2.00, 5.70, 24.13, 24.13, 613.77, 20.00, 4.63, 14.44, 9.35, 186.45, 58.93, 47.21, 44.11, 77.43, 0, 0
2.00, 5.70, 23.84, 23.84, -111.47, 20.00, 4.63, 13.89, 8.74, 0.00, 28.28, 35.20, 54.99, 86.09, 0, 0
2.00, 5.70, 23.55, 23.55, -213.52, 20.00, 4.63, 13.33, 8.24, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.44, 23.44, -31.31, 20.00, 4.63, 13.33, 8.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.32, 23.32, -73.68, 20.00, 4.63, 12.78, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.22, 23.22, -82.65, 20.00, 4.63, 12.78, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.13, 23.13, -89.44, 20.00, 4.63, 12.78, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.93, 22.93, -309.36, 20.00, 4.63, 12.22, 7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.64, 22.64, -524.80, 20.00, 4.63, 12.22, 7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.39, 22.39, -560.61, 20.00, 4.63, 12.22, 7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.14, 22.14, -619.22, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.92, 21.92, -639.83, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.73, 21.73, -656.12, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.56, 21.56, -670.29, 20.00, 4.63, 11.67, 6.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.40, 21.40, -681.78, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.25, 21.25, -713.03, 20.00, 4.63, 11.11, 6.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.14, 21.14, -670.60, 20.00, 4.63, 11.67, 6.51, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.11, 21.11, -554.92, 20.00, 4.63, 12.22, 7.01, 0.00, 32.05, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 21.47, 21.47, 134.23, 20.00, 4.63, 13.33, 8.24, 0.00, 68.10, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 22.19, 22.19, 885.85, 20.00, 4.63, 15.00, 9.85, 0.00, 97.70, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 22.96, 22.96, 1245.56, 20.00, 4.63, 16.11, 10.97, 0.00, 121.54, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 23.28, 23.28, 731.03, 20.00, 4.63, 16.67, 11.47, 5.65, 120.61, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 23.51, 23.51, 664.06, 20.00, 4.63, 16.67, 11.59, 34.82, 121.11, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 23.69, 23.69, 634.58, 20.00, 4.63, 16.67, 11.59, 70.14, 98.78, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 23.85, 23.85, 631.71, 20.00, 4.63, 16.67, 11.47, 145.57, 67.06, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 23.64, 23.64, 17.61, 20.00, 4.63, 16.11, 10.97, 0.00, 33.94, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 23.41, 23.41, -95.26, 20.00, 4.63, 15.56, 10.35, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.33, 23.33, 56.52, 20.00, 4.63, 15.00, 9.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.24, 23.24, 15.34, 20.00, 4.63, 14.44, 9.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.15, 23.15, -26.25, 20.00, 4.63, 13.89, 8.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.05, 23.05, -67.55, 20.00, 4.63, 13.33, 8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.84, 22.84, -288.31, 20.00, 4.63, 12.78, 7.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.55, 22.55, -504.43, 20.00, 4.63, 12.78, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.25, 22.25, -607.70, 20.00, 4.63, 11.67, 6.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.97, 21.97, -670.26, 20.00, 4.63, 11.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.71, 21.71, -727.32, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.46, 21.46, -781.40, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.21, 21.21, -833.30, 20.00, 4.63, 9.44, 4.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.98, 20.98, -884.75, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -952.73, 20.00, 4.63, 7.78, 2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.56, 20.56, -908.28, 20.00, 4.63, 8.33, 2.84, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -691.95, 20.00, 4.63, 9.44, 3.94, 0.00, 54.68, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.96, 20.96, 126.74, 20.00, 4.63, 10.56, 5.17, 0.00, 72.04, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 21.67, 21.67, 781.45, 20.00, 4.63, 11.67, 6.28, 0.00, 98.91, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 22.73, 22.73, 1635.06, 20.00, 4.63, 13.33, 7.88, 0.00, 106.68, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 23.50, 23.50, 1509.92, 20.00, 4.63, 13.89, 8.50, 17.13, 123.97, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 24.18, 24.18, 1603.13, 20.00, 4.63, 14.44, 8.99, 132.45, 113.33, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 24.91, 24.91, 1880.62, 20.00, 4.63, 15.00, 9.61, 311.01, 72.79, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 25.25, 25.25, 1422.52, 20.00, 4.63, 14.44, 8.99, 382.78, 45.12, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 24.76, 24.76, 58.58, 20.00, 4.63, 13.33, 7.88, 0.00, 33.94, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 24.29, 24.29, -134.30, 20.00, 4.63, 12.78, 7.39, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.99, 23.99, -37.37, 20.00, 4.63, 12.22, 6.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.72, 23.72, -110.16, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.46, 23.46, -171.93, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.25, 23.25, -193.77, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.94, 22.94, -423.37, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.54, 22.54, -680.64, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.16, 22.16, -758.13, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.82, 21.82, -825.19, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.50, 21.50, -885.89, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.21, 21.21, -909.27, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.94, 20.94, -962.53, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.68, 20.68, -1015.87, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.44, 20.44, -1039.90, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.25, 20.25, -1007.32, 20.00, 4.63, 7.22, 1.62, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.66, 20.66, -14.37, 20.00, 4.63, 8.33, 2.71, 0.00, 28.38, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 21.50, 21.50, 911.60, 20.00, 4.63, 10.00, 4.43, 0.00, 51.06, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 22.62, 22.62, 1694.54, 20.00, 4.63, 11.67, 6.15, 0.00, 73.08, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 23.80, 23.80, 2196.40, 20.00, 4.63, 13.33, 7.74, 0.00, 80.24, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 24.90, 24.90, 2444.03, 20.00, 4.63, 13.89, 8.37, 28.10, 81.82, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 25.80, 25.80, 2443.13, 20.00, 4.63, 15.00, 9.48, 199.77, 96.95, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 26.34, 26.34, 2073.32, 20.00, 4.63, 14.44, 8.99, 316.52, 77.50, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 26.46, 26.46, 1463.97, 20.00, 4.63, 13.89, 8.37, 365.30, 49.15, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 25.83, 25.83, 144.78, 20.00, 4.63, 13.33, 7.74, 0.00, 37.71, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 25.22, 25.22, -114.36, 20.00, 4.63, 12.22, 6.64, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.80, 24.80, -24.16, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.44, 24.44, -72.78, 20.00, 4.63, 11.67, 6.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.12, 24.12, -139.27, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.82, 23.82, -198.18, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.47, 23.47, -399.54, 20.00, 4.63, 10.56, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.03, 23.03, -658.17, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.62, 22.62, -737.95, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.25, 22.25, -806.62, 20.00, 4.63, 8.89, 3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.90, 21.90, -868.68, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.59, 21.59, -893.31, 20.00, 4.63, 8.33, 2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.30, 21.30, -947.62, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.02, 21.02, -1001.90, 20.00, 4.63, 7.22, 1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.81, 20.81, -935.33, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.64, 20.64, -930.83, 20.00, 4.63, 6.67, 1.01, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.79, 20.79, -406.23, 20.00, 4.63, 7.78, 2.10, 0.00, 35.21, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 21.44, 21.44, 551.88, 20.00, 4.63, 9.44, 3.81, 0.00, 80.14, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 22.34, 22.34, 1219.07, 20.00, 4.63, 11.67, 6.01, 0.00, 102.18, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 23.37, 23.37, 1780.08, 20.00, 4.63, 12.78, 7.26, 0.00, 108.28, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 24.01, 24.01, 1445.05, 20.00, 4.63, 13.33, 7.74, 13.43, 127.89, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 24.50, 24.50, 1367.88, 20.00, 4.63, 13.33, 7.88, 102.79, 119.01, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 25.04, 25.04, 1598.28, 20.00, 4.63, 13.89, 8.37, 255.45, 82.69, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 25.32, 25.32, 1281.80, 20.00, 4.63, 13.33, 7.74, 350.02, 49.10, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 24.83, 24.83, 24.81, 20.00, 4.63, 12.22, 6.64, 0.00, 37.71, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 24.36, 24.36, -168.81, 20.00, 4.63, 11.67, 6.15, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.07, 24.07, -57.46, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.82, 23.82, -92.76, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.59, 23.59, -150.50, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.37, 23.37, -203.31, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.04, 23.04, -458.62, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.62, 22.62, -719.87, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.26, 22.26, -766.53, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.92, 21.92, -833.10, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.59, 21.59, -894.62, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.31, 21.31, -917.88, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.04, 21.04, -971.51, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.79, 20.79, -990.05, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -919.70, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.47, 20.47, -918.72, 20.00, 4.63, 7.22, 1.75, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.80, 20.80, -112.92, 20.00, 4.63, 8.89, 3.33, 0.00, 35.54, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 21.47, 21.47, 604.13, 20.00, 4.63, 10.56, 5.05, 0.00, 63.22, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 22.24, 22.24, 1041.84, 20.00, 4.63, 11.67, 6.15, 0.00, 94.05, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 22.80, 22.80, 955.59, 20.00, 4.63, 12.78, 7.26, 0.00, 131.38, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 23.42, 23.42, 1239.32, 20.00, 4.63, 13.33, 7.88, 11.65, 129.67, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 23.98, 23.98, 1315.12, 20.00, 4.63, 13.89, 8.37, 103.11, 116.06, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 24.39, 24.39, 1218.50, 20.00, 4.63, 13.89, 8.37, 191.57, 87.35, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 24.59, 24.59, 975.89, 20.00, 4.63, 13.33, 7.88, 277.21, 53.14, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 24.19, 24.19, -33.82, 20.00, 4.63, 12.78, 7.26, 0.00, 35.83, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 23.80, 23.80, -191.33, 20.00, 4.63, 12.22, 6.64, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.58, 23.58, -71.33, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.36, 23.36, -131.35, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.16, 23.16, -185.70, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.99, 22.99, -202.18, 20.00, 4.63, 10.56, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.68, 22.68, -486.91, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.28, 22.28, -747.65, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.91, 21.91, -827.01, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.57, 21.57, -895.20, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.26, 21.26, -922.12, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.98, 20.98, -978.38, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.70, 20.70, -1032.76, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.43, 20.43, -1086.77, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.19, 20.19, -1100.95, 20.00, 4.63, 6.11, 0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1109.29, 20.00, 4.63, 6.11, 0.53, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.18, 20.18, -481.38, 20.00, 4.63, 7.22, 1.62, 0.00, 34.82, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.84, 20.84, 455.00, 20.00, 4.63, 9.44, 3.81, 0.00, 81.03, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 21.55, 21.55, 793.60, 20.00, 4.63, 10.56, 4.91, 0.00, 107.71, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 22.12, 22.12, 812.02, 20.00, 4.63, 11.67, 6.01, 0.00, 128.76, 0.00, -13.49, 64.15, 0, 0
